frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,68,132.22567185370198,40.24464068485601,1193.5798597525868,channel_B,37.0
1,0.03333333333333333,68,132.31504549410272,39.91136047426668,1296.9150437753508,channel_B,37.0
2,0.06666666666666667,68,132.33094307688947,40.041335528446375,1336.8623105675529,channel_B,37.0
3,0.1,68,132.74221131451353,39.499577225751416,1235.8235817895995,channel_B,37.0
4,0.13333333333333333,68,132.82954613411857,39.683821750235154,1350.1921588385967,channel_B,37.0
5,0.16666666666666666,68,133.41553424985946,39.91449729961513,1095.564733158619,channel_B,37.0
6,0.2,68,132.58902930114752,39.588949104088044,1010.5188115498185,channel_B,37.0
7,0.23333333333333334,68,131.30574646115477,38.882405331045845,871.5930460486027,channel_B,37.0
8,0.26666666666666666,68,131.56773926676232,39.06251410406363,778.2166755496455,channel_B,37.0
9,0.3,68,132.0683309891582,38.9360311163857,674.2481810295758,channel_B,37.0
10,0.3333333333333333,68,131.69716444365423,38.21798935634927,612.9688981059103,channel_B,37.0
