frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,68,69.04016172130522,39.36120453335796,1448.7977073562747,channel_B,37.0
1,0.03333333333333333,68,69.49185262532745,37.71855208956189,1439.129870409714,channel_B,37.0
2,0.06666666666666667,68,69.4645935128456,36.46626726102526,1344.4554532373627,channel_B,37.0
3,0.1,68,69.09601853952168,37.56843022625356,1476.6947358535406,channel_B,37.0
4,0.13333333333333333,68,68.59010247536149,37.63811327526154,1285.3981831691412,channel_B,37.0
5,0.16666666666666666,68,69.06831326655106,37.4480181234828,1452.9202893525817,channel_B,37.0
6,0.2,68,69.95118984746672,36.788554462615394,1356.1772271463892,channel_B,37.0
7,0.23333333333333334,68,70.38387607362202,37.25257230584404,1397.1872445834535,channel_B,37.0
8,0.26666666666666666,68,70.15102057044808,37.73898453240733,1364.37141197069,channel_B,37.0
9,0.3,68,70.48662293478075,37.85006171035647,1459.962962776598,channel_B,37.0
10,0.3333333333333333,68,70.31479539170351,38.39093467979645,1497.5833286894178,channel_B,37.0
11,0.36666666666666664,68,70.3192288503588,38.34366064929849,1434.6566422220162,channel_B,37.0
12,0.4,68,69.74279838930886,36.64625404162472,1379.2124927278987,channel_B,37.0
13,0.43333333333333335,68,69.15542688303026,35.71213079572489,1351.203010761443,channel_B,37.0
14,0.4666666666666667,68,74.49648100558935,37.85318601613883,1407.5315095362714,channel_B,37.0
15,0.5,68,68.19093426003087,35.38669128472798,1517.8684497778838,channel_B,37.0
16,0.5333333333333333,68,68.49207450991318,35.475777851960046,1459.9712697797604,channel_B,37.0
17,0.5666666666666667,68,67.49446542633811,34.21442931839813,1461.5383516568913,channel_B,37.0
18,0.6,68,67.7293064083741,32.25387363362976,1331.9816900066373,channel_B,37.0
19,0.6333333333333333,68,68.56142533561525,35.231308235068134,1420.5391242912413,channel_B,37.0
20,0.6666666666666666,68,68.23086609371533,34.64629531613605,1482.2658117044562,channel_B,37.0
21,0.7,68,69.38143700917969,34.45974853201437,1496.9925978206445,channel_B,37.0
22,0.7333333333333333,68,69.77895876276165,34.130749886458226,1411.7844418913285,channel_B,37.0
23,0.7666666666666666,68,70.22663035827394,33.86175996730033,1297.1425446771366,channel_B,37.0
24,0.8,68,70.32301247693373,33.56485280636167,1347.4219702125372,channel_B,37.0
25,0.8333333333333334,68,70.94376401417257,33.74529752578112,1424.9615301647912,channel_B,37.0
26,0.8666666666666667,68,71.50980692110687,33.34587962173733,1365.700544002391,channel_B,37.0
27,0.9,68,71.06650799760784,33.21410868951937,1450.2793113868165,channel_B,37.0
28,0.9333333333333333,68,71.26707787232844,32.32663641483785,1396.9564066582045,channel_B,37.0
29,0.9666666666666667,68,71.8609210338981,32.35685129838359,1381.0342382994013,channel_B,37.0
30,1.0,68,71.81845221463871,31.6883754695669,1372.5529255004794,channel_B,37.0
31,1.0333333333333332,68,71.19714823828609,32.81685047453377,1440.9164299728404,channel_B,37.0
32,1.0666666666666667,68,70.78509907344609,32.175466265445145,1463.9576670726965,channel_B,37.0
33,1.1,68,71.39350157097401,31.37182110299591,1508.7516280470477,channel_B,37.0
34,1.1333333333333333,68,71.93678593659153,30.89068703956121,1431.4385171070799,channel_B,37.0
35,1.1666666666666667,68,71.38422814452592,31.07022780783506,1402.5710915645063,channel_B,37.0
36,1.2,68,70.88737110920815,30.513800483029016,1413.1796648000777,channel_B,37.0
37,1.2333333333333334,68,70.62619756907968,31.282225007254326,1524.8544971726749,channel_B,37.0
38,1.2666666666666666,68,68.53296115702663,39.64836891519724,1318.4105815698647,channel_B,37.0
39,1.3,68,69.4065982880079,31.380316515164093,1549.5625093504302,channel_B,37.0
40,1.3333333333333333,68,68.73219779258676,31.448579358786603,1461.203028626313,channel_B,37.0
41,1.3666666666666667,68,68.75219928433837,31.30356325511154,1427.8342698596018,channel_B,37.0
42,1.4,68,69.22001872011127,30.20292946152906,1355.663796331514,channel_B,37.0
43,1.4333333333333333,68,69.04122298219109,29.87187915511131,1414.765758920207,channel_B,37.0
44,1.4666666666666666,68,69.64249244013432,30.451446388036718,1552.5949131569766,channel_B,37.0
45,1.5,68,68.86075729756283,29.27044705771002,1406.2110966236764,channel_B,37.0
46,1.5333333333333332,68,68.615650436803,30.259770127662932,1356.5421212478238,channel_B,37.0
47,1.5666666666666667,68,68.16267575714942,30.497474499259322,1394.089629686302,channel_B,37.0
48,1.6,68,68.3653991845795,30.414167254960017,1458.8182017589415,channel_B,37.0
49,1.6333333333333333,68,69.29341541807005,29.970362630755044,1348.6439694190738,channel_B,37.0
50,1.6666666666666667,68,69.10766389978738,30.12914687917948,1285.363588424044,channel_B,37.0
51,1.7,68,69.56411028729337,30.312058809902403,1439.1623755945027,channel_B,37.0
52,1.7333333333333334,68,70.02749182208854,30.179830652044615,1322.9094472884944,channel_B,37.0
53,1.7666666666666666,68,69.92106494798458,30.29943964147592,1303.6002703737427,channel_B,37.0
54,1.8,68,69.97039444159846,28.90255598096349,1212.6130713181747,channel_B,37.0
55,1.8333333333333333,68,69.92058682458486,28.132053045655024,1538.8508128641427,channel_B,37.0
56,1.8666666666666667,68,69.63258095718498,28.468404492617708,1341.655258387895,channel_B,37.0
57,1.9,68,69.90026840802469,28.686370208888476,1312.4225842830556,channel_B,37.0
58,1.9333333333333333,68,69.84426593564,27.90458741503936,1554.9134274199957,channel_B,37.0
59,1.9666666666666666,68,68.79387508633057,28.06913431354047,1532.073428631728,channel_B,37.0
60,2.0,68,69.34256197767922,29.124371301858492,1567.4283821566796,channel_B,37.0
61,2.033333333333333,68,69.54742518564574,29.483983626606754,1433.1792954693917,channel_B,37.0
62,2.0666666666666664,68,70.44767188796592,29.67925975984749,1413.167129800977,channel_B,37.0
63,2.1,68,69.43694515057933,30.12142632451437,1350.5524699220634,channel_B,37.0
64,2.1333333333333333,68,69.51717916452817,30.994396263954943,1475.4212124671635,channel_B,37.0
65,2.1666666666666665,68,69.61855656757095,30.54396295774679,1469.0990995321847,channel_B,37.0
66,2.2,68,68.77435769887202,31.0088592921445,1310.877060486145,channel_B,37.0
67,2.2333333333333334,68,68.3991899490764,30.792917110784835,1339.9606979640541,channel_B,37.0
68,2.2666666666666666,68,67.96950345462622,30.386900823095747,1308.9528981010317,channel_B,37.0
69,2.3,68,68.2985051762523,30.073210440511758,1412.07044519622,channel_B,37.0
70,2.3333333333333335,68,68.2640640104527,30.151858080663644,1426.17636153161,channel_B,37.0
71,2.3666666666666667,68,67.54526445424297,29.443214356371374,1412.4149883074442,channel_B,37.0
72,2.4,68,65.72119134146261,28.504079779380415,1457.9304667616243,channel_B,37.0
73,2.433333333333333,68,69.80489493006971,13.083781781815324,1483.37517654383,channel_B,37.0
74,2.466666666666667,68,65.77419664792284,38.355892258677784,1443.1014329903592,channel_B,37.0
75,2.5,68,68.91705556464926,30.408812648939026,1397.0103659655051,channel_B,37.0
76,2.533333333333333,68,68.29900835504132,29.008453447430483,1609.7162592046398,channel_B,37.0
77,2.5666666666666664,68,69.18854844252732,29.029009249074214,1417.9583332681036,channel_B,37.0
78,2.6,68,68.5113115399134,29.1227774062063,1343.2024410931501,channel_B,37.0
79,2.6333333333333333,68,68.74380359821147,28.211534996276704,1370.7237475305365,channel_B,37.0
80,2.6666666666666665,68,69.5426492418637,29.157303694847307,1462.4634368082632,channel_B,37.0
81,2.7,68,499.4212128297205,30.00397779440534,1520.3514839463205,channel_B,37.0
82,2.7333333333333334,68,499.12008438693385,29.692159403929296,1413.3761859381502,channel_B,37.0
83,2.7666666666666666,68,499.43433704736344,28.829738190474597,1234.1115387865327,channel_B,37.0
84,2.8,68,499.84656914335443,37.48289241353397,1392.4477960582813,channel_B,37.0
85,2.8333333333333335,68,498.91129432214825,30.00846048517199,1466.6733667765698,channel_B,37.0
86,2.8666666666666667,68,498.6994233376066,29.89927346152066,1467.2069463873527,channel_B,37.0
87,2.9,68,498.599882773328,29.81124775600374,1386.0954136589446,channel_B,37.0
88,2.933333333333333,68,498.27965595860906,29.679691122632047,1554.6665409333434,channel_B,37.0
89,2.966666666666667,68,498.36717730272994,29.85161141737914,1501.5767275701824,channel_B,37.0
90,3.0,68,497.9100334124823,29.35612050250176,1399.7991590297304,channel_B,37.0
91,3.033333333333333,68,497.43221667088903,29.168730023490987,1393.326841649478,channel_B,37.0
92,3.0666666666666664,68,497.55732108755114,29.241894733832883,1340.6133705520951,channel_B,37.0
93,3.1,68,497.4697477938411,29.44824860088218,1445.7836223080653,channel_B,37.0
94,3.1333333333333333,68,497.09847717967637,29.777969813753874,1337.5918655563844,channel_B,37.0
95,3.1666666666666665,68,497.22021637092024,30.35834082159767,1471.1906320101396,channel_B,37.0
96,3.2,68,496.7480814566363,29.30882531495383,1458.8298759473757,channel_B,37.0
97,3.2333333333333334,68,496.15103640462894,30.60864064432784,1437.18881386758,channel_B,37.0
98,3.2666666666666666,68,496.36122651872904,31.523634514232825,1399.9225608077973,channel_B,37.0
99,3.3,68,496.27885337293895,32.06413629076478,1537.439521751312,channel_B,37.0
100,3.3333333333333335,68,496.2524338989224,31.476137779832538,1584.7577337716991,channel_B,37.0
101,3.3666666666666667,68,495.6234455530922,32.05032112079237,1432.6079626722303,channel_B,37.0
102,3.4,68,494.9971827910128,32.058762357841736,1412.4578009294962,channel_B,37.0
103,3.433333333333333,68,494.5391278638534,32.02836510378101,1425.396698356707,channel_B,37.0
104,3.466666666666667,68,494.6296562850138,32.0856635383399,1364.1973201178782,channel_B,37.0
105,3.5,68,494.90598061472747,32.832262299420854,1353.113145108011,channel_B,37.0
106,3.533333333333333,68,494.8845503335927,33.15781013369633,1485.7941531744532,channel_B,37.0
107,3.5666666666666664,68,495.1427513810534,32.514665273663006,1475.7194020314419,channel_B,37.0
108,3.6,68,494.99491155191583,32.83650641712756,1520.5518932720263,channel_B,37.0
109,3.6333333333333333,68,496.28144029741355,32.53971266725774,1565.350217409087,channel_B,37.0
110,3.6666666666666665,68,497.45062219786723,31.433923390369845,1492.6334938062328,channel_B,37.0
111,3.6999999999999997,68,497.089070520054,31.837081361755963,1447.412199150616,channel_B,37.0
112,3.7333333333333334,68,498.52156023547184,33.381005593304735,1442.4653185851394,channel_B,37.0
113,3.7666666666666666,68,501.63755335235317,26.828352484849056,1406.1525622552028,channel_B,37.0
114,3.8,68,500.2815808754565,34.413548044409204,1480.671669925541,channel_B,37.0
115,3.8333333333333335,68,500.1667127115205,34.34803887709994,1381.1689796600779,channel_B,37.0
116,3.8666666666666667,68,499.95504047776103,34.488488265831364,1476.5919667725661,channel_B,37.0
