frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,28,175.43903405588466,33.915714614412835,1051.2922454790871,channel_A,37.0
1,0.03497301922791668,28,175.40659804013242,34.70018587818509,1076.329687933509,channel_A,37.0
2,0.06477712346524855,28,175.17318533717446,34.72984944720147,1057.5610124726754,channel_A,37.0
3,0.10663203240077841,28,175.3650861471761,34.001539345575935,1037.2370123060384,channel_A,37.0
4,0.13080870155667507,28,174.77473637446155,33.24654098638372,1138.9273976715242,channel_A,37.0
5,0.16735022351223303,28,174.79210926140584,33.71287244269233,1066.5471703237201,channel_A,37.0
6,0.20390341250788963,28,175.49735777152756,33.43224310221355,1105.396003038154,channel_A,37.0
7,0.22907160187043604,28,176.2922990182899,33.049921022931024,1133.230511471892,channel_A,37.0
8,0.2600143108968571,28,176.81148280271015,32.63960560828119,1010.9993398522829,channel_A,37.0
9,0.3065034229247617,28,176.79907040830057,32.50269410403889,1125.907766248771,channel_A,37.0
10,0.33748076213047945,28,177.2081706517467,31.775087886984693,1104.817386619647,channel_A,37.0
11,0.3694939178777649,28,177.17674045123877,30.898383887805185,1167.1198289491554,channel_A,37.0
12,0.39831186654783496,28,177.3416947497472,30.510114522185088,1090.4353304031386,channel_A,37.0
13,0.4276806996733642,28,177.11015798774383,30.815559080349946,1073.1182108291955,channel_A,37.0
14,0.4728089726482055,28,176.54318835783027,31.643602779039934,1048.1943281457764,channel_A,37.0
15,0.5012231824742367,28,176.42539400251695,31.89864168048996,1133.6291917855974,channel_A,37.0
16,0.5287307075312335,28,176.8006490229184,32.07133369086528,1043.145914007414,channel_A,37.0
17,0.5629522080831978,28,176.07438345301634,31.382696329476854,1110.377220505148,channel_A,37.0
18,0.6003556321813647,28,173.4025734455816,33.34552201034063,1073.8708170675104,channel_A,37.0
19,0.6341701900692687,28,177.24818296098564,32.55936013437128,1068.9563832604367,channel_A,37.0
20,0.6723684278474242,28,178.34330197445593,31.37728336707686,1121.1690435334888,channel_A,37.0
21,0.7023290594019596,28,178.14844219824687,30.949328356818814,1080.0562742133252,channel_A,37.0
22,0.7311144949085514,28,177.99888099740394,30.231026538775556,1067.3557040552023,channel_A,37.0
