frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,98,132.55683250051365,5.199802815604791,1042.8285278206672,channel_C,37.0
1,0.03333333333333333,98,137.77499556773253,10.093641420778944,992.0311811515617,channel_C,37.0
2,0.06666666666666667,98,132.67005972093605,3.6587715247489245,1097.7737233261294,channel_C,37.0
3,0.1,98,132.81295776602013,3.7320906145869803,1278.707859487959,channel_C,37.0
4,0.13333333333333333,98,132.28488125400597,3.927690941881395,1024.4550317187236,channel_C,37.0
5,0.16666666666666666,98,130.84811796041626,3.7130495904009044,1069.3722255469165,channel_C,37.0
6,0.2,98,130.3505328684588,3.98035875207642,1116.2319836900424,channel_C,37.0
7,0.23333333333333334,98,130.0322233563592,3.080559253589502,1102.4067866434095,channel_C,37.0
8,0.26666666666666666,98,130.26262323646066,2.9068408584245664,1064.9335573298363,channel_C,37.0
9,0.3,98,130.90621185617388,8.052259763568241,1116.1710269133478,channel_C,37.0
10,0.3333333333333333,98,131.07287836631772,2.9763972220011254,1135.9193506964632,channel_C,37.0
11,0.36666666666666664,98,132.00853927903782,2.1520524930788163,1106.2663811638047,channel_C,37.0
12,0.4,98,132.63579238474702,2.5789821062680387,1127.8520381632006,channel_C,37.0
13,0.43333333333333335,98,132.62020861859,1.3759028556672637,1103.297763116474,channel_C,37.0
14,0.4666666666666667,98,132.3069646102317,2.2283909247745006,1147.7297736589774,channel_C,37.0
15,0.5,98,133.27067076323894,1.7727280460907247,951.1089531752147,channel_C,37.0
16,0.5333333333333333,98,132.55776533622208,1.6318890367186552,955.3418872631784,channel_C,37.0
17,0.5666666666666667,98,131.5945928260592,1.047342514408671,1080.8243467644595,channel_C,37.0
18,0.6,98,130.7848131225873,0.5594960340812654,1112.6030420344125,channel_C,37.0
19,0.6333333333333333,98,131.05849983529185,0.9187234262588782,1018.4842483054742,channel_C,37.0
20,0.6666666666666666,98,129.8646637858281,1.2276704713280584,1092.0639783893434,channel_C,37.0
21,0.7,98,132.07932476577878,2.3935950144997475,1060.6041270394708,channel_C,37.0
22,0.7333333333333333,98,130.50254429860064,1.0054453549920677,997.8907344740165,channel_C,37.0
23,0.7666666666666666,98,131.11704420066064,1.1692535696582889,1073.8802684990555,channel_C,37.0
24,0.8,98,130.11025091448522,0.38277908587206033,1054.5075809559755,channel_C,37.0
25,0.8333333333333334,98,129.95681475348542,0.6192027484017305,985.7010420488223,channel_C,37.0
26,0.8666666666666667,98,131.1577171750789,0.19566545835312243,1159.302064929214,channel_C,37.0
27,0.9,98,131.12083726576637,0.07909668615189479,1014.2336541851435,channel_C,37.0
28,0.9333333333333333,98,131.71705905637134,0.671126989627533,1117.0853130026258,channel_C,37.0
29,0.9666666666666667,98,131.11755240871977,0.049543982855657934,993.6327917338409,channel_C,37.0
30,1.0,98,131.3371181529599,0.434645757734735,1066.9416198958545,channel_C,37.0
31,1.0333333333333332,98,130.50226901864062,0.5217679879947268,1027.93667758101,channel_C,37.0
32,1.0666666666666667,98,131.16549111695284,1.2875028552042354,1075.1538470195785,channel_C,37.0
33,1.1,98,130.60296698424943,0.7818399866209311,1143.0757486785851,channel_C,37.0
34,1.1333333333333333,98,130.5656046086653,1.6907850294799656,1025.0911068669125,channel_C,37.0
35,1.1666666666666667,98,130.99013915441955,2.451740933526934,1048.9132394203102,channel_C,37.0
36,1.2,98,131.1084711029562,1.1098639712899265,1003.2716506760569,channel_C,37.0
37,1.2333333333333334,98,131.25877294889185,0.8436985323382501,1099.266363921004,channel_C,37.0
38,1.2666666666666666,98,131.09043144443817,1.5728183176442403,1051.0200618789195,channel_C,37.0
39,1.3,98,130.20071939825888,0.6687792832216146,1116.2946243216304,channel_C,37.0
40,1.3333333333333333,98,129.68237157748536,0.9871090774501426,1081.3419124269892,channel_C,37.0
41,1.3666666666666667,98,128.0150256823333,-2.1799682608587925,1070.2063179817599,channel_C,37.0
42,1.4,98,130.6173417387514,0.9920737717902609,975.4733904834043,channel_C,37.0
43,1.4333333333333333,98,131.02513002185137,1.3078335365158453,1071.3950552865633,channel_C,37.0
44,1.4666666666666666,98,130.32293631646712,1.68045901806611,1057.148187049544,channel_C,37.0
45,1.5,98,130.0740161839849,1.8807409961703396,1187.997830085169,channel_C,37.0
