frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,59,95.43773508481905,5.171564388285635,1219.3487726452304,channel_B,37.0
1,0.03333333333333333,59,95.23027347062526,5.68949241480785,1246.8111940321794,channel_B,37.0
2,0.06666666666666667,59,95.77704236099487,5.494870350069026,1220.2407000909186,channel_B,37.0
3,0.1,59,95.53819287409415,5.262525518222282,1256.5932002659988,channel_B,37.0
4,0.13333333333333333,59,95.49023568256608,5.040486490651908,1243.557161901552,channel_B,37.0
5,0.16666666666666666,59,96.07047800839113,4.865506371452456,1218.2458905837987,channel_B,37.0
6,0.2,59,96.16774945720798,5.568137679044611,1183.8155102628975,channel_B,37.0
7,0.23333333333333334,59,96.1298131652792,5.517629097125094,1262.3789850074097,channel_B,37.0
8,0.26666666666666666,59,96.61421613552282,5.5361767276475975,1200.0045974408554,channel_B,37.0
9,0.3,59,92.61798747382234,0.9564469065945105,1228.7220265407439,channel_B,37.0
10,0.3333333333333333,59,95.27149437791314,4.777367364016,1215.8652932950154,channel_B,37.0
11,0.36666666666666664,59,95.5989261114045,5.2535036677944,1283.8893369455889,channel_B,37.0
12,0.4,59,95.27707795307542,5.822518160689981,1267.211995467274,channel_B,37.0
13,0.43333333333333335,59,95.75245426539469,6.467804126949496,1192.1192644646978,channel_B,37.0
14,0.4666666666666667,59,95.97104091980556,6.522324660784164,1274.893587620738,channel_B,37.0
15,0.5,59,95.69820780378899,7.212750919965427,1154.6100094992692,channel_B,37.0
16,0.5333333333333333,59,96.44633879544007,7.0208117602992495,1242.6513700971502,channel_B,37.0
17,0.5666666666666667,59,95.61377322239004,6.730862682240925,1231.8374960191827,channel_B,37.0
18,0.6,59,96.42418748554451,7.346187911189775,1245.268391966653,channel_B,37.0
19,0.6333333333333333,59,96.24176786692192,7.216556161754148,1244.2111139769938,channel_B,37.0
20,0.6666666666666666,59,102.24331184756753,16.31218534859709,1411.1645012859724,channel_B,37.0
21,0.7,59,96.81750683505814,6.897730695433347,1214.0481998756945,channel_B,37.0
22,0.7333333333333333,59,96.410849840422,7.523378456362617,1179.9875757950308,channel_B,37.0
23,0.7666666666666666,59,95.43476896592927,7.391432317799002,1214.1344519683998,channel_B,37.0
24,0.8,59,95.54510464510079,8.074896452524266,1337.738714251641,channel_B,37.0
25,0.8333333333333334,59,95.60036262829425,8.438521147952654,1203.6543107452949,channel_B,37.0
26,0.8666666666666667,59,95.83477756396448,8.159102239427884,1216.4920920643774,channel_B,37.0
27,0.9,59,97.08405880613218,8.669627546880944,1345.2462920190014,channel_B,37.0
28,0.9333333333333333,59,96.2575564199836,9.849253727537508,1285.9701390777352,channel_B,37.0
29,0.9666666666666667,59,97.58312444545919,7.716628251318041,1242.7015297845055,channel_B,37.0
30,1.0,59,96.56502271383036,7.960297260621255,1221.5167760290221,channel_B,37.0
31,1.0333333333333332,59,95.63374465750584,11.679933292029514,1256.4734086467242,channel_B,37.0
32,1.0666666666666667,59,97.8886719050872,9.314236613155868,1299.7395466959065,channel_B,37.0
33,1.1,59,98.11803559590409,9.806954419639428,1268.8641616348652,channel_B,37.0
34,1.1333333333333333,59,97.28347733772698,9.50783179733172,1167.1088602757347,channel_B,37.0
35,1.1666666666666667,59,97.9456294872274,9.753350426698626,1228.9175780407152,channel_B,37.0
36,1.2,59,98.0670850622022,9.520035309709206,1177.2682814329278,channel_B,37.0
37,1.2333333333333334,59,98.13376559842652,10.571479634159447,1205.8057508258119,channel_B,37.0
38,1.2666666666666666,59,98.49950332710311,10.137163826683825,1116.5652120707239,channel_B,37.0
39,1.3,59,106.21025518652111,22.574677764925244,1305.4410554643598,channel_B,37.0
40,1.3333333333333333,59,98.10112052334779,11.155829613590669,1189.0449864404632,channel_B,37.0
41,1.3666666666666667,59,98.80797596381566,10.988245738228981,1206.631112594001,channel_B,37.0
42,1.4,59,99.03204571147938,12.50996793808224,1206.746680485922,channel_B,37.0
43,1.4333333333333333,59,98.68562763373357,12.787929914918022,1229.306334035398,channel_B,37.0
44,1.4666666666666666,59,98.61728593158455,12.326494608192615,1246.5864214282817,channel_B,37.0
45,1.5,59,98.44755603316129,13.060961137772205,1171.5247134393917,channel_B,37.0
46,1.5333333333333332,59,98.38989556063241,12.67941494147113,1198.2707898120486,channel_B,37.0
47,1.5666666666666667,59,99.0837703519044,13.559293636247604,1285.4613802337014,channel_B,37.0
48,1.6,59,98.95300617086139,12.159622332933518,1213.2471252057708,channel_B,37.0
49,1.6333333333333333,59,99.06936271257827,11.910979793626678,1247.9559711733548,channel_B,37.0
50,1.6666666666666667,59,99.56417346231295,11.801888238219119,1351.1414556741163,channel_B,37.0
51,1.7,59,99.27347951198274,12.117327573563685,1312.7274440311578,channel_B,37.0
52,1.7333333333333334,59,98.95472364893564,12.086438399888166,1273.7626357893955,channel_B,37.0
53,1.7666666666666666,59,100.1030106169695,12.08455189007302,1232.5091186035343,channel_B,37.0
54,1.8,59,100.50969110466207,11.891097575758813,1218.7959862185917,channel_B,37.0
55,1.8333333333333333,59,101.39256699800383,11.559352706504413,1099.664886807093,channel_B,37.0
56,1.8666666666666667,59,101.2071832949217,11.256072411262853,1298.9592272256778,channel_B,37.0
57,1.9,59,101.75415632271378,11.683986070035811,1170.1450196188518,channel_B,37.0
58,1.9333333333333333,59,101.13282118002326,11.609003312438324,1227.6858675822493,channel_B,37.0
59,1.9666666666666666,59,101.29693024368966,11.510232323759958,1182.0704248286736,channel_B,37.0
60,2.0,59,100.75431787448659,12.073032261034538,1219.3649084004144,channel_B,37.0
61,2.033333333333333,59,101.98938170828293,11.568303703336088,1348.7199438312073,channel_B,37.0
62,2.0666666666666664,59,101.75035278192739,11.30837356255788,1228.112059694558,channel_B,37.0
63,2.1,59,101.39024766918607,11.603009700250801,1241.1691273695346,channel_B,37.0
64,2.1333333333333333,59,101.5844290074844,12.355856357804823,1213.2287178217343,channel_B,37.0
65,2.1666666666666665,59,94.25462777600627,17.779102307096537,1184.3435541682427,channel_B,37.0
66,2.2,59,102.14314243391804,12.131751193747485,1248.9261380497458,channel_B,37.0
67,2.2333333333333334,59,102.16167558959218,11.958924517186608,1193.585276114395,channel_B,37.0
68,2.2666666666666666,59,94.9748563236757,14.396599416427392,1216.368947503068,channel_B,37.0
69,2.3,59,103.3015494644541,12.11845780841323,1185.539374029773,channel_B,37.0
70,2.3333333333333335,59,103.60044871700441,10.997100509488746,1204.3592006870626,channel_B,37.0
71,2.3666666666666667,59,103.40451772142622,11.349530136951659,1163.7504589342198,channel_B,37.0
72,2.4,59,103.12617113753312,11.561654818151085,1206.8088606427489,channel_B,37.0
73,2.433333333333333,59,103.73010942231419,11.696168954311693,1266.2003513818179,channel_B,37.0
74,2.466666666666667,59,103.20123320007656,12.7848797779811,1165.39116352011,channel_B,37.0
75,2.5,59,110.74401273190487,21.08529566416602,1242.6706275222773,channel_B,37.0
76,2.533333333333333,59,108.20689256464141,14.96393314065957,1173.3400768743295,channel_B,37.0
77,2.5666666666666664,59,104.02047404937679,13.758790012927527,1187.0231356963047,channel_B,37.0
78,2.6,59,103.9239701468294,13.310933646049937,1324.0888044103992,channel_B,37.0
79,2.6333333333333333,59,104.1218477577389,12.75815883699405,1281.6282765967223,channel_B,37.0
80,2.6666666666666665,59,103.94677831104964,12.669683175220758,1260.1287126128366,channel_B,37.0
81,2.7,59,103.53987019510646,12.784949988614645,1284.023978557636,channel_B,37.0
82,2.7333333333333334,59,103.28091560071387,13.107534589109353,1258.2929051762828,channel_B,37.0
83,2.7666666666666666,59,104.37302972376332,13.025234740431479,1254.4718839683417,channel_B,37.0
84,2.8,59,103.58860586629854,13.267890640643717,1098.5647518674639,channel_B,37.0
85,2.8333333333333335,59,104.58028608197523,9.75826306005123,1207.6123232570778,channel_B,37.0
86,2.8666666666666667,59,103.32883393467034,13.697558729877949,1182.731478731759,channel_B,37.0
87,2.9,59,102.3316768512566,14.419024144116433,1237.2706367882495,channel_B,37.0
88,2.933333333333333,59,102.57277694545796,13.983322109694452,1352.6700713670557,channel_B,37.0
89,2.966666666666667,59,102.77707584690147,14.998232444524364,1221.2577344018816,channel_B,37.0
90,3.0,59,101.22089260154864,14.310952906306222,1183.3135950578637,channel_B,37.0
91,3.033333333333333,59,108.84576353194713,17.95893828248341,1249.2808722314342,channel_B,37.0
92,3.0666666666666664,59,100.40526423226771,13.275244838504817,1222.1635396723327,channel_B,37.0
93,3.1,59,99.81667611597955,12.365796583213232,1244.3424976657973,channel_B,37.0
94,3.1333333333333333,59,99.09953844025218,12.99916315553414,1356.227045243909,channel_B,37.0
95,3.1666666666666665,59,95.90543215433368,12.192445905852052,1254.0791981846014,channel_B,37.0
96,3.2,59,98.18477871607341,12.450748282561365,1339.0519013795008,channel_B,37.0
97,3.2333333333333334,59,98.33223797048483,12.351836076238344,1301.6665749567237,channel_B,37.0
98,3.2666666666666666,59,98.33812383306218,11.136940279091103,1333.6721658280278,channel_B,37.0
99,3.3,59,99.50326721080894,11.281150899607903,1290.750945413234,channel_B,37.0
100,3.3333333333333335,59,99.66603249617191,10.38043170635033,1258.2271125957789,channel_B,37.0
101,3.3666666666666667,59,99.7927304575129,9.074333411384501,1240.3031275958735,channel_B,37.0
102,3.4,59,98.59131162187201,10.326260170785249,1218.337275111698,channel_B,37.0
103,3.433333333333333,59,98.87321202459837,11.121117428540739,1226.0806330168737,channel_B,37.0
104,3.466666666666667,59,98.59628155327377,9.772211921297762,1312.0399712160397,channel_B,37.0
105,3.5,59,98.48657759261502,9.890783527627743,1279.4098409440337,channel_B,37.0
106,3.533333333333333,59,98.47645514752304,9.8577476018222,1189.4813068383983,channel_B,37.0
107,3.5666666666666664,59,97.72255342234848,9.455734121899287,1365.0400085708368,channel_B,37.0
108,3.6,59,96.37258077423354,9.576738505451598,1301.3223716493594,channel_B,37.0
109,3.6333333333333333,59,96.22181931732612,10.18595472761462,1240.5984480049924,channel_B,37.0
110,3.6666666666666665,59,95.56854065800316,10.121968075201158,1343.9289608362374,channel_B,37.0
111,3.6999999999999997,59,95.61856779916891,10.306022404152124,1355.8535274247579,channel_B,37.0
112,3.7333333333333334,59,96.39177442806916,11.781206397753808,1295.450419593551,channel_B,37.0
113,3.7666666666666666,59,96.21875998769463,11.96622872156818,1307.890763712867,channel_B,37.0
114,3.8,59,95.75939413364067,12.850470149078348,1223.4242214548233,channel_B,37.0
115,3.8333333333333335,59,96.11405910007376,12.001860218491085,1240.6236277783346,channel_B,37.0
116,3.8666666666666667,59,96.204573478508,10.933654916337327,1244.4536000132925,channel_B,37.0
117,3.9,59,97.09652235313648,10.287724609681343,1157.3422094978114,channel_B,37.0
119,3.966666666666667,59,96.32517915351272,10.305435419769033,1189.2763375489533,channel_B,37.0
120,4.0,59,96.37957286405234,10.116250822410734,1156.882378652024,channel_B,37.0
121,4.033333333333333,59,95.82013701539206,9.40971241412425,1162.6528051848472,channel_B,37.0
122,4.066666666666666,59,96.0148318051515,9.47729832053288,1220.7423012543152,channel_B,37.0
123,4.1,59,94.69124954894428,9.342865944100229,1228.4515204233574,channel_B,37.0
124,4.133333333333333,59,93.72133231895307,10.610765318170118,1177.3755830032,channel_B,37.0
125,4.166666666666667,59,92.59423052006201,9.946388567033782,1247.6030801034244,channel_B,37.0
126,4.2,59,93.53856156701893,10.093386595191584,1225.927296603126,channel_B,37.0
127,4.233333333333333,59,92.91489030806902,10.950124990719624,1271.5527968570927,channel_B,37.0
128,4.266666666666667,59,92.98340249973002,10.730003306628767,1304.2113364426189,channel_B,37.0
129,4.3,59,93.48346047483392,10.667706969378811,1226.4256864483305,channel_B,37.0
130,4.333333333333333,59,93.82819081389094,10.692984605947771,1288.3405778701242,channel_B,37.0
131,4.366666666666666,59,93.90137285044594,11.217682810790222,1222.15051663519,channel_B,37.0
132,4.4,59,94.05546630860184,10.533424275014848,1178.6105047374638,channel_B,37.0
133,4.433333333333334,59,93.71621010560003,10.043608851567969,1295.8126758231049,channel_B,37.0
134,4.466666666666667,59,93.29780172394129,9.581606752863268,1334.37070152242,channel_B,37.0
135,4.5,59,94.07228263600683,10.013092153517372,1325.3079918913602,channel_B,37.0
136,4.533333333333333,59,94.0495270090562,10.84019465872578,1219.7791339418438,channel_B,37.0
137,4.566666666666666,59,94.5972301959159,10.412329757340094,1145.2659998813617,channel_B,37.0
138,4.6,59,94.32052837362914,10.649731577176523,1243.700328700693,channel_B,37.0
139,4.633333333333333,59,95.37455338817979,10.451124889882665,1124.318301299554,channel_B,37.0
140,4.666666666666667,59,95.85877246278513,10.555897096870629,1255.3229894762917,channel_B,37.0
141,4.7,59,95.64656231581729,10.664749416508434,1289.9238395600707,channel_B,37.0
142,4.733333333333333,59,95.68206493454467,9.887313328545325,1256.8215068898057,channel_B,37.0
143,4.766666666666667,59,96.10138054034623,10.309664952843251,1230.840730131118,channel_B,37.0
145,4.833333333333333,59,95.42056817510057,11.281766031427976,1299.7009463611998,channel_B,37.0
146,4.866666666666666,59,96.12310089053294,10.289573013007228,1302.7485398976798,channel_B,37.0
147,4.9,59,96.39078478931636,10.878878279146825,1230.7181267859407,channel_B,37.0
148,4.933333333333334,59,96.55838585024239,11.148353948923264,1263.380441060344,channel_B,37.0
149,4.966666666666667,59,96.3876203561344,10.937470418118306,1278.0838417822476,channel_B,37.0
150,5.0,59,95.66835211420128,10.58985539453678,1267.192342751633,channel_B,37.0
