frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,14,110.65586840158814,24.30071532188766,1080.1894036942601,channel_A,37.0
1,0.03333333333333333,14,110.83975761075284,25.03641244136521,1071.7285658631843,channel_A,37.0
2,0.06666666666666667,14,110.87339990900749,26.830898104757384,1014.9520662789353,channel_A,37.0
3,0.1,14,111.77874957468514,7.120256555480662,1058.1321592489992,channel_A,37.0
4,0.13333333333333333,14,110.36987275881306,27.481114231648597,1008.3670566065042,channel_A,37.0
5,0.16666666666666666,14,110.1286951617166,27.64620378762635,943.0049572981478,channel_A,37.0
6,0.2,14,109.35222650383605,27.237400489849698,1085.4190755089774,channel_A,37.0
7,0.23333333333333334,14,109.80002538037195,27.33726996762694,1084.9289751133751,channel_A,37.0
8,0.26666666666666666,14,110.11431596725669,27.287655799508308,1008.9018029823005,channel_A,37.0
9,0.3,14,110.19355850184861,27.771275719778586,992.782136005643,channel_A,37.0
10,0.3333333333333333,14,109.97646985557871,27.05180061794774,1041.3775387597368,channel_A,37.0
11,0.36666666666666664,14,109.76349679354227,27.354666635646424,971.7713366291512,channel_A,37.0
12,0.4,14,109.03208716748617,27.593888617478626,1025.8804521826526,channel_A,37.0
13,0.43333333333333335,14,109.44280857986875,27.35452376816129,1055.2070924115558,channel_A,37.0
14,0.4666666666666667,14,108.78454060070851,29.294864187868377,1032.7616805796147,channel_A,37.0
15,0.5,14,108.61420522632156,29.198678748013208,1038.3294155226306,channel_A,37.0
16,0.5333333333333333,14,107.88062809559652,28.31031128390034,1035.9921092728719,channel_A,37.0
17,0.5666666666666667,14,108.70767374803981,29.070570756348395,1046.054040732225,channel_A,37.0
18,0.6,14,109.86850569699888,29.166778123068486,1047.4956226724435,channel_A,37.0
19,0.6333333333333333,14,108.89956128794346,28.76005871990972,973.3537564802863,channel_A,37.0
20,0.6666666666666666,14,107.80217514953308,30.22860509873471,1047.6738402991275,channel_A,37.0
21,0.7,14,108.00773045079995,30.444860658608686,1031.256705655807,channel_A,37.0
22,0.7333333333333333,14,108.88647104073183,30.81190209326107,1141.926671193256,channel_A,37.0
23,0.7666666666666666,14,108.78709791103391,31.040099353219688,1069.0780975868777,channel_A,37.0
24,0.8,14,108.86193950226432,29.16916290855562,1126.9329912043606,channel_A,37.0
25,0.8333333333333334,14,109.09374619856936,29.130121931741304,1027.192115194922,channel_A,37.0
26,0.8666666666666667,14,109.74061562712248,28.989462636706936,1059.6829052962821,channel_A,37.0
27,0.9,14,109.76711760952286,29.563848246201946,1064.767452480999,channel_A,37.0
28,0.9333333333333333,14,109.53682455467136,28.40165673717902,1049.824316283305,channel_A,37.0
29,0.9666666666666667,14,108.23439493594648,28.884519500076497,950.7261313334602,channel_A,37.0
30,1.0,14,107.13088929249056,28.618098345731894,1014.2903600668625,channel_A,37.0
31,1.0333333333333332,14,106.72516839281867,28.920919159509324,988.4030683947627,channel_A,37.0
32,1.0666666666666667,14,107.46087956118114,29.258461642744287,1024.179866259143,channel_A,37.0
33,1.1,14,107.41985937900229,30.140488409612182,1006.7184627930973,channel_A,37.0
34,1.1333333333333333,14,107.01205866005915,29.606484030676526,1016.718972651602,channel_A,37.0
35,1.1666666666666667,14,107.0898038749992,29.20226066110437,1090.5991705576864,channel_A,37.0
36,1.2,14,107.2491757457728,29.003728895505912,1119.1738730932113,channel_A,37.0
37,1.2333333333333334,14,107.67546585297588,30.19256537873195,942.7404897455475,channel_A,37.0
38,1.2666666666666666,14,107.8619279974323,30.068977792740657,1022.3727310285708,channel_A,37.0
39,1.3,14,107.01765805531275,31.560780470284065,1042.7916298679615,channel_A,37.0
40,1.3333333333333333,14,106.88832126830808,32.11984198765946,1030.643132125616,channel_A,37.0
41,1.3666666666666667,14,107.23667965104568,31.750430470561497,1119.0298490145763,channel_A,37.0
42,1.4,14,107.02486233904237,32.00154940608794,1055.6763163910007,channel_A,37.0
43,1.4333333333333333,14,105.85004409431747,32.291878841249,1089.3642441267857,channel_A,37.0
44,1.4666666666666666,14,106.02209447254647,32.28170343900578,1095.3211762467101,channel_A,37.0
45,1.5,14,106.88052940300344,32.15207398933997,1095.6963505000874,channel_A,37.0
46,1.5333333333333332,14,106.98997073817182,32.79305640938111,1030.13555422171,channel_A,37.0
47,1.5666666666666667,14,107.40073274016648,33.581997649741005,1084.4391875863457,channel_A,37.0
48,1.6,14,107.84752859748338,34.34120589630201,1090.447140284762,channel_A,37.0
49,1.6333333333333333,14,108.88032801866692,33.92954507986548,1066.9944680985004,channel_A,37.0
50,1.6666666666666667,14,108.471829980638,34.1254870339422,1058.0296748272146,channel_A,37.0
51,1.7,14,108.83959204411153,33.48633928459042,987.5735802042446,channel_A,37.0
52,1.7333333333333334,14,108.84105001908632,33.01107929013469,984.4824886132011,channel_A,37.0
53,1.7666666666666666,14,108.84665371778556,33.525014582134645,1032.5387656508228,channel_A,37.0
54,1.8,14,108.9579602534404,32.708135055908535,1067.2078976356188,channel_A,37.0
55,1.8333333333333333,14,108.5753262551793,31.95256189722865,935.0611200073416,channel_A,37.0
56,1.8666666666666667,14,107.75106524506944,32.13544430288002,1045.6961499992442,channel_A,37.0
57,1.9,14,106.29073263092238,31.940367863643516,990.9049718031553,channel_A,37.0
58,1.9333333333333333,14,106.22262730290055,31.560973827196666,1007.1875217391351,channel_A,37.0
59,1.9666666666666666,14,106.08595847993396,32.15072443441515,1014.081107577919,channel_A,37.0
60,2.0,14,106.65581051027522,31.521007082009614,999.9252541576294,channel_A,37.0
61,2.033333333333333,14,106.36822574951609,31.57911569673798,1083.948525366521,channel_A,37.0
62,2.0666666666666664,14,106.04187648626352,31.207871423957126,1127.363093070553,channel_A,37.0
63,2.1,14,105.97919306776593,30.809901362937417,1045.2798324032963,channel_A,37.0
64,2.1333333333333333,14,105.45155955340205,30.647945782859804,1023.3928019473661,channel_A,37.0
65,2.1666666666666665,14,104.57420476658595,29.628847704943837,1137.9017568002166,channel_A,37.0
66,2.2,14,103.67087596384476,29.060888480283587,1113.7626908135076,channel_A,37.0
67,2.2333333333333334,14,102.93117108285226,28.87041948689588,996.9787439622692,channel_A,37.0
68,2.2666666666666666,14,102.56306035323229,28.400681996003815,1079.649414763925,channel_A,37.0
69,2.3,14,102.51029268786007,27.890081616451962,1020.594343807548,channel_A,37.0
