frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,100,176.46213115002868,38.73259568091798,1337.456200557577,channel_C,37.0
1,0.03333333333333333,100,175.9135996205416,38.152398601885,1316.0280518255768,channel_C,37.0
2,0.06666666666666667,100,175.1327811254427,38.155281149483436,1434.5469902726797,channel_C,37.0
3,0.1,100,175.39973611498075,37.75662414972086,1383.3611775123895,channel_C,37.0
4,0.13333333333333333,100,175.66805101389554,39.36782348864889,1338.653884343083,channel_C,37.0
5,0.16666666666666666,100,175.05592379493106,39.30776062709043,1455.327975098592,channel_C,37.0
6,0.2,100,174.94829119159542,39.67500139461803,1327.8115987610543,channel_C,37.0
7,0.23333333333333334,100,175.2519209577682,39.60757653561188,1396.7631056515795,channel_C,37.0
8,0.26666666666666666,100,174.1331713021449,40.12439229754608,1281.0750587542727,channel_C,37.0
9,0.3,100,173.7015892556164,40.52216182702202,1369.4906393133033,channel_C,37.0
10,0.3333333333333333,100,173.2698468295226,39.44283706138938,1280.942728987231,channel_C,37.0
11,0.36666666666666664,100,173.25449693884326,39.88682424623525,1360.943131407804,channel_C,37.0
12,0.4,100,174.23896648040377,39.16004099742515,1362.1934721485097,channel_C,37.0
13,0.43333333333333335,100,172.4016692018265,38.35362609668768,1374.5484739271317,channel_C,37.0
14,0.4666666666666667,100,172.69314595822078,38.22336223757261,1331.755671108103,channel_C,37.0
15,0.5,100,172.18973385272042,38.64941930026045,1459.7130022715642,channel_C,37.0
16,0.5333333333333333,100,171.9096721906798,39.197326815977476,1341.0292534038829,channel_C,37.0
17,0.5666666666666667,100,172.74254851756152,39.884070107172825,1249.7968434814686,channel_C,37.0
18,0.6,100,173.27910691960503,40.69007496239859,1395.8790400504543,channel_C,37.0
19,0.6333333333333333,100,173.74096324752983,40.83174865329233,1390.3534013295161,channel_C,37.0
20,0.6666666666666666,100,174.20096748287563,40.28162161975272,1295.6863177853634,channel_C,37.0
21,0.7,100,174.3677743503976,40.79545261913899,1470.5137344024583,channel_C,37.0
22,0.7333333333333333,100,174.52234032760498,40.881986235324675,1315.526437641447,channel_C,37.0
23,0.7666666666666666,100,174.24692267689494,39.88956800631745,1356.3574662842461,channel_C,37.0
24,0.8,100,174.50344773454216,39.92124109288147,1459.9454250065235,channel_C,37.0
25,0.8333333333333334,100,174.43860048247154,39.18071985737317,1340.578464352018,channel_C,37.0
