frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,64,57.712419690531085,24.289173894179104,960.2875423840218,channel_B,37.0
1,0.03333333333333333,64,57.47032794329337,24.83831693103805,960.458510674105,channel_B,37.0
2,0.06666666666666667,64,57.12485340695893,26.07267942056299,811.6861089710716,channel_B,37.0
3,0.1,64,56.895220078140255,26.979977782411545,805.2859276891568,channel_B,37.0
4,0.13333333333333333,64,56.85585962169145,26.280820622303338,833.8966711759074,channel_B,37.0
5,0.16666666666666666,64,56.94875706163875,25.435855820795318,918.8256274611887,channel_B,37.0
6,0.2,64,58.06911612883618,24.104746142802096,920.7664468584176,channel_B,37.0
7,0.23333333333333334,64,58.10250888869131,24.39587950472439,874.8678242425685,channel_B,37.0
8,0.26666666666666666,64,58.33107326004078,24.69493254264363,998.4502569328595,channel_B,37.0
9,0.3,64,58.11758441009041,24.412858496851445,930.8313605215823,channel_B,37.0
10,0.3333333333333333,64,57.651800984793574,24.018962632522925,970.2314234181669,channel_B,37.0
11,0.36666666666666664,64,57.481586396658514,25.31688266758849,936.8179255453249,channel_B,37.0
12,0.4,64,57.93085185998122,24.88430488936132,922.2899325968499,channel_B,37.0
13,0.43333333333333335,64,57.90141410257932,23.6018535015593,912.2123561804706,channel_B,37.0
14,0.4666666666666667,64,58.28463355804301,23.355492538734456,881.1379279318893,channel_B,37.0
15,0.5,64,59.246019808043876,23.73426272579419,899.257894316016,channel_B,37.0
16,0.5333333333333333,64,59.09460499030618,24.618528967703732,904.9213563741519,channel_B,37.0
17,0.5666666666666667,64,59.000087838748804,24.03576798808818,923.1192391127186,channel_B,37.0
18,0.6,64,58.63415000742248,23.671769818074328,978.4055084743115,channel_B,37.0
19,0.6333333333333333,64,59.140382843675226,23.179837934463265,856.5366611319824,channel_B,37.0
20,0.6666666666666666,64,59.51148924301903,22.39436861700506,935.6656355097472,channel_B,37.0
21,0.7,64,59.78417566939132,22.701928170717313,871.8504080177802,channel_B,37.0
22,0.7333333333333333,64,58.71723372011872,22.4498050795652,985.2208983494894,channel_B,37.0
23,0.7666666666666666,64,59.17825994029576,22.040567844448017,911.0419350204503,channel_B,37.0
24,0.8,64,59.48357150480463,21.870485033388494,926.329628317193,channel_B,37.0
25,0.8333333333333334,64,60.177674493639216,20.18931240971722,951.606697605469,channel_B,37.0
26,0.8666666666666667,64,60.14692137879789,20.261881667850975,982.3307349584687,channel_B,37.0
27,0.9,64,59.284717570690646,19.468061523661582,831.2113809328664,channel_B,37.0
28,0.9333333333333333,64,58.66687756361595,18.980273928076848,938.5127189458647,channel_B,37.0
29,0.9666666666666667,64,57.9822030849617,18.98173207751881,884.4837485094375,channel_B,37.0
30,1.0,64,58.02341643074986,18.59013838541473,886.458022364501,channel_B,37.0
31,1.0333333333333332,64,57.93940960897112,18.77826885450762,971.3423258081223,channel_B,37.0
32,1.0666666666666667,64,57.40480029983561,19.53389355765316,914.6818050681394,channel_B,37.0
33,1.1,64,57.63250067544136,19.292030115965563,888.6684711935019,channel_B,37.0
34,1.1333333333333333,64,57.599631180834905,19.214722402346663,898.2415365290536,channel_B,37.0
35,1.1666666666666667,64,58.15570014128685,19.39988354158935,784.3845429481287,channel_B,37.0
36,1.2,64,58.774022440535425,19.697365243618865,938.3706653542595,channel_B,37.0
37,1.2333333333333334,64,58.6603200701357,19.515861587479414,824.2500919527962,channel_B,37.0
38,1.2666666666666666,64,58.229342219050494,20.17728810243469,916.6460822187497,channel_B,37.0
39,1.3,64,58.864312102778406,18.96066929455653,940.4750643946469,channel_B,37.0
40,1.3333333333333333,64,58.979126044928705,18.371152421762392,938.9381133461027,channel_B,37.0
41,1.3666666666666667,64,59.193267916149146,17.723451108935556,890.4044978521127,channel_B,37.0
42,1.4,64,59.699152817314385,18.20397463282433,885.2080500344837,channel_B,37.0
43,1.4333333333333333,64,58.99199951639098,17.81844703466382,871.4374477239419,channel_B,37.0
44,1.4666666666666666,64,59.90575262954436,17.42681461136823,941.5255687257661,channel_B,37.0
45,1.5,64,59.95523521568313,18.224640688651693,941.9961405159215,channel_B,37.0
46,1.5333333333333332,64,60.498825979679076,18.399301533787376,877.5327177236928,channel_B,37.0
47,1.5666666666666667,64,61.354165311302104,18.814157659687716,947.0492725449675,channel_B,37.0
48,1.6,64,62.43078224251415,19.75398873972706,876.029600768217,channel_B,37.0
49,1.6333333333333333,64,62.70907701825664,20.17341594405262,901.3133705280876,channel_B,37.0
50,1.6666666666666667,64,61.896560021596905,19.314254451291983,959.4421313668095,channel_B,37.0
51,1.7,64,61.73306949907272,19.191124779194954,868.0902925924954,channel_B,37.0
52,1.7333333333333334,64,61.43692667737021,18.404993215509634,932.4817219969236,channel_B,37.0
53,1.7666666666666666,64,59.26259879715877,21.909073070165956,971.1104864966096,channel_B,37.0
54,1.8,64,61.14464419769465,18.863996905080793,885.4700726866577,channel_B,37.0
