frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,76,117.92404837962911,13.047499656111372,975.0707629355823,channel_B,37.0
1,0.03333333333333333,76,117.3480189989421,12.750830292282744,1038.3327956765097,channel_B,37.0
2,0.06666666666666667,76,117.57211162005902,12.678427977086656,1047.3531371169427,channel_B,37.0
3,0.1,76,118.13137161655703,12.87784476295986,1054.6773864678635,channel_B,37.0
4,0.13333333333333333,76,118.19705198008536,12.32642035739744,990.9600654361725,channel_B,37.0
5,0.16666666666666666,76,117.66429956680152,11.77016910073144,992.7437670387961,channel_B,37.0
6,0.2,76,117.53110937563912,12.895121187251695,1008.2126970803662,channel_B,37.0
7,0.23333333333333334,76,117.27830863720344,12.953306375814865,1060.0265523750702,channel_B,37.0
8,0.26666666666666666,76,117.5092204943549,12.981359063764263,1001.6322434253354,channel_B,37.0
9,0.3,76,117.74934507739474,12.111862129036565,1048.9232812397347,channel_B,37.0
10,0.3333333333333333,76,117.97508895352692,12.205167556739724,1138.2725418368072,channel_B,37.0
11,0.36666666666666664,76,116.88459313178743,12.883889192594573,1059.4396561980584,channel_B,37.0
12,0.4,76,116.84647313022526,13.180077474693055,946.506914712717,channel_B,37.0
13,0.43333333333333335,76,117.49331904142059,12.685504856006894,1083.9559464235838,channel_B,37.0
14,0.4666666666666667,76,116.98494423533629,12.852485818526748,1026.685412627778,channel_B,37.0
15,0.5,76,117.49955046966865,13.991814023458458,945.6628949256243,channel_B,37.0
16,0.5333333333333333,76,118.02616263773082,14.263788848990755,958.4150782721282,channel_B,37.0
17,0.5666666666666667,76,118.33386068401298,13.710523916653793,1019.3265596830997,channel_B,37.0
18,0.6,76,119.28024362781943,14.348735726896873,1051.331691447836,channel_B,37.0
19,0.6333333333333333,76,117.557701904365,9.639466315821531,994.6400942878904,channel_B,37.0
20,0.6666666666666666,76,117.67444333004191,13.80064926398391,1069.7447302480148,channel_B,37.0
21,0.7,76,117.12621273552877,13.561309621551551,1066.4478045635574,channel_B,37.0
22,0.7333333333333333,76,118.00309073062155,12.986607763922569,1068.1102568152182,channel_B,37.0
23,0.7666666666666666,76,117.49792468119435,13.48600540222766,1016.7168349000962,channel_B,37.0
24,0.8,76,117.2410476760191,13.7203375969415,1015.3022215016031,channel_B,37.0
25,0.8333333333333334,76,118.09421194338418,14.320281886807418,946.0159978860145,channel_B,37.0
26,0.8666666666666667,76,117.90087657533647,15.46188793288521,1087.427389427496,channel_B,37.0
27,0.9,76,118.50182047202146,14.530656421212893,993.422694304524,channel_B,37.0
28,0.9333333333333333,76,119.33462836498246,15.211112202406467,903.9778268577129,channel_B,37.0
29,0.9666666666666667,76,118.96055762486802,14.95528021921636,902.1946450063203,channel_B,37.0
30,1.0,76,117.78428875285236,14.42943426864505,1097.7112445523708,channel_B,37.0
31,1.0333333333333332,76,118.14666924718911,13.42814359784223,1086.696457819609,channel_B,37.0
32,1.0666666666666667,76,118.30529936449005,11.894369800524286,1036.962332087776,channel_B,37.0
33,1.1,76,118.60696546411589,11.106655009488893,1066.3177894078112,channel_B,37.0
34,1.1333333333333333,76,117.68943769597408,10.355429231627689,977.7081998200065,channel_B,37.0
35,1.1666666666666667,76,118.4015141897861,9.96015172541991,919.6396498591582,channel_B,37.0
36,1.2,76,118.25309052829836,9.879692483679726,1074.2934078851,channel_B,37.0
37,1.2333333333333334,76,118.22587049316921,9.432865242736659,1028.7785495496646,channel_B,37.0
38,1.2666666666666666,76,118.1663835470265,10.317647623990188,982.5383798716439,channel_B,37.0
39,1.3,76,119.07411488124657,9.598107471626527,1068.1265424679111,channel_B,37.0
40,1.3333333333333333,76,118.52111803810212,10.472390611083368,1061.0179249891523,channel_B,37.0
41,1.3666666666666667,76,119.42412168449209,10.187734673290832,1009.7175848545879,channel_B,37.0
42,1.4,76,118.07367143226138,10.43723515051027,998.9306306085499,channel_B,37.0
43,1.4333333333333333,76,118.32281885463566,10.145080923585393,945.2011077946898,channel_B,37.0
44,1.4666666666666666,76,119.0764837469707,10.296391884761432,1022.326574259902,channel_B,37.0
45,1.5,76,119.31300953889912,9.15852350496363,1018.9760791930983,channel_B,37.0
46,1.5333333333333332,76,119.78651526057344,9.473662159928086,1052.8146154549743,channel_B,37.0
47,1.5666666666666667,76,119.11020166295106,8.42578950197714,1029.5532813599104,channel_B,37.0
48,1.6,76,119.54661952852982,8.826948250179237,999.1693233261664,channel_B,37.0
49,1.6333333333333333,76,119.2139769734389,9.24340844600533,1036.2574400593085,channel_B,37.0
50,1.6666666666666667,76,119.2426618334878,8.399212153675975,1032.001801695095,channel_B,37.0
51,1.7,76,119.20744985634398,8.900066169694698,993.4361276022772,channel_B,37.0
52,1.7333333333333334,76,118.52601820637044,9.7897489796294,925.4659481697562,channel_B,37.0
53,1.7666666666666666,76,118.43416280531255,11.175668662713655,985.0731997926463,channel_B,37.0
54,1.8,76,118.0048734416851,11.059001010041108,1075.7086929762477,channel_B,37.0
55,1.8333333333333333,76,116.49961954164007,11.235893324203607,935.2156594321193,channel_B,37.0
56,1.8666666666666667,76,115.65058185130853,11.321217872243345,1008.9643644628869,channel_B,37.0
57,1.9,76,114.92321329112443,11.73618728619242,1021.3020687725079,channel_B,37.0
58,1.9333333333333333,76,114.91479253293369,11.715381190039263,942.2991502184137,channel_B,37.0
59,1.9666666666666666,76,114.79546134619088,11.745905468848415,1004.8308906158711,channel_B,37.0
60,2.0,76,114.67153890292668,12.060121865215496,980.6035977401265,channel_B,37.0
61,2.033333333333333,76,114.89247686346742,12.166899592678392,992.2763956175303,channel_B,37.0
62,2.0666666666666664,76,113.76396893397153,12.561174321828934,842.7417922303414,channel_B,37.0
