frame,time_s,particle_id,x_um,y_um,intensity,channel_id,temperature
0,0.0,15,63.25690711156893,17.22224889576481,983.9737356332763,channel_A,37.0
1,0.03333333333333333,15,63.95354251998697,16.88951908169541,953.0118587862387,channel_A,37.0
2,0.06666666666666667,15,64.62948793153011,16.20017235726066,887.3882680084938,channel_A,37.0
3,0.1,15,64.82459196557548,15.757139441007391,1048.3640765588277,channel_A,37.0
4,0.13333333333333333,15,65.25048860458406,16.186823689920455,844.6854931385609,channel_A,37.0
5,0.16666666666666666,15,65.27745432378404,15.862150928572925,923.8442020514949,channel_A,37.0
6,0.2,15,64.66647070415532,16.26915874826352,910.4330802290536,channel_A,37.0
7,0.23333333333333334,15,65.57780224323938,16.836605162436307,874.1106853192091,channel_A,37.0
8,0.26666666666666666,15,65.14385249264502,16.86226089286108,993.2173148643723,channel_A,37.0
9,0.3,15,74.60867756647558,19.199689508209964,913.7551560523899,channel_A,37.0
10,0.3333333333333333,15,56.86166449149635,12.342521273943468,942.2530887067569,channel_A,37.0
